"playerId","player","team","position","age","exp","bye","points","lower","upper","sdPts","positionRank","dropoff","tier","ptSpread","overallECR","positionECR","sdRank","risk","sleeper","salary"
2530510,"Chris Harris","DEN","DB",29,7,10,4.97494646666227,3.72,5.97960155776515,1.18378902904944,73,0.00904213808989685,22,2.25960155776515,NA,NA,NA,NA,NA,NA
2560995,"Dallas Goedert","PHI","TE",24,0,9,4.97320392702145,3.69,6.03256938566553,0.888906643630585,25,0.171670863154177,10,2.34256938566553,NA,20.7,2.5,5.27422981176163,NA,NA
2532848,"Tashaun Gipson","JAC","DB",28,6,9,4.96775390882702,3.99,5.88862856437041,1.23017149808938,74,0.0314328737640723,22,1.89862856437041,NA,NA,NA,NA,NA,NA
2556735,"Ken Crawley","NO","DB",25,2,6,4.96405474831772,2.3,6.6983189405703,2.20953186130516,75,0.0803876920393511,22,4.3983189405703,NA,NA,NA,NA,NA,NA
2533057,"Donta Hightower","NE","LB",28,6,11,4.95203506399261,3.42,6.16872357954546,1.43497301945782,77,0.0513231333967887,20,2.74872357954546,NA,NA,NA,NA,NA,NA
2555317,"Tajae Sharpe","TEN","WR",24,2,8,4.94392123183913,3.10958995611897,6.07373837209302,1.20870370804232,95,0.113007554657139,18,2.96414841597406,NA,94.5,3.9,4.43930847903425,NA,NA
2560747,"Hayden Hurst","BAL","TE",25,0,10,4.92723305704534,1.749,7.20756304347826,2.12011936049781,26,0.377802817054011,10,5.45856304347826,NA,31.5,5.5,9.11739989771501,NA,NA
2543474,"Darqueze Dennard","CIN","DB",27,4,9,4.90858732180818,3.71,5.56256,1.0423099001202,76,0.0604809863197682,23,1.85256,NA,NA,NA,NA,NA,NA
2555461,"Wendell Smallwood","PHI","RB",24,2,9,4.90680229276896,1.89,6.95236504559271,2.39410791699326,55,0.209587003319847,14,5.06236504559271,NA,59.2,6.7,9.06200498782934,NA,NA
2556119,"Elandon Roberts","NE","LB",24,2,11,4.90185015750759,2.89,6.4767315693817,1.87614813741658,78,0.00230244741711605,20,3.5867315693817,NA,NA,NA,NA,NA,NA
2558851,"Anthony Walker","IND","LB",23,1,9,4.89957370368406,0,6.98703729637877,3.02516310157428,79,0.0330353038950655,20,6.98703729637877,NA,16.5,9.8,5.54757515740977,NA,NA
2552276,"Preston Smith","WAS","LB",26,3,4,4.89952171649688,3.57,6.14224053585312,1.79635908163573,80,0.0783763631297889,20,2.57224053585312,NA,NA,NA,NA,NA,NA
2532978,"Jarius Wright","CAR","WR",29,6,4,4.89445865933109,3.63,6.06392660856369,1.07225994665979,96,0.13627224663008,18,2.43392660856369,NA,91,4.4,4.76053799625421,NA,NA
494307,"Darian Stewart","DEN","DB",30,8,10,4.85874679074856,3.91,5.53112661455392,0.870665742066836,77,0.0386236984320707,23,1.62112661455392,NA,NA,NA,NA,NA,NA
496780,"Carlos Dunlap","CIN","DL",29,8,9,4.84979206209502,4.03,5.86079199138188,1.25376500138976,13,0.16285120715593,2,1.83079199138188,NA,11.5,3.2,3.93887763917642,NA,NA
2507999,"Chris Ivory","BUF","RB",30,8,11,4.84504465020576,3.26,6.51714953416149,1.55881289597368,56,0.29864893354303,14,3.25714953416149,NA,55.1,2,5.44855307703755,NA,NA
2532861,"Casey Hayward","LAC","DB",29,6,8,4.83746588022826,4.255,5.1686434306183,0.428227249914533,78,0.066865918574349,23,0.913643430618295,NA,NA,NA,NA,NA,NA
2552301,"Vic Beasley","ATL","LB",26,3,8,4.83355508308111,3.7,6.01133463691435,1.69653245177815,81,0.044472344868062,21,2.31133463691435,NA,26.5,5.4,4.13221400287665,NA,NA
2558070,"Raekwon McMillan","MIA","LB",22,1,11,4.80873562365308,3.7,6.00095627470356,1.31802037275661,82,0.0418488705579598,22,2.30095627470356,NA,45.6,6.9,4.61472348737657,NA,NA
2555539,"Xavien Howard","MIA","DB",25,2,11,4.80278030440472,3.845,5.63018531486742,0.968587031311451,79,0.0731508286328459,23,1.78518531486742,NA,NA,NA,NA,NA,NA
2558830,"Samson Ebukam","LAR","LB",23,1,12,4.76942985277301,2.32,6.1696710842803,1.81700302016324,83,0.028005064239041,22,3.8496710842803,NA,NA,NA,NA,NA,NA
2539336,"Tavon Austin","DAL","WR",27,5,8,4.76736869503289,2.97327731092437,6.9177,2.01792756603652,97,0.0340710433210383,18,3.94442268907563,NA,91.7,4.7,4.95327570658619,NA,NA
2553722,"Matt Longacre","LAR","LB",NA,NA,12,4.76434365341722,1.73,6.20510662310867,2.51422160413687,84,0.0494425434437087,22,4.47510662310867,NA,NA,NA,NA,NA,NA
2531332,"Terrelle Pryor","NYJ","WR",29,7,11,4.74900413036912,3.00184033613445,6.17044529985908,1.50596107160658,98,0.239158812003703,19,3.16860496372462,NA,90.6,3.4,4.11807896181429,NA,NA
2506789,"Tramon Williams","GB","DB",35,12,7,4.73841961890311,3.87,5.29046587380011,0.667509443170879,80,0.0370316760676435,23,1.42046587380011,NA,NA,NA,NA,NA,NA
496733,"Joe Haden","PIT","DB",29,8,7,4.72083933264063,4.11,5.34686937994071,0.843389559431222,81,0.052685078286494,23,1.23686937994071,NA,NA,NA,NA,NA,NA
2552289,"Bud Dupree","PIT","LB",25,3,7,4.71850592365072,3.95,5.45408566740888,0.949869387796638,85,0.0594605217146977,22,1.50408566740888,NA,52.5,5.5,4.16438130184331,NA,NA
2543590,"Cody Latimer","NYG","WR",26,4,9,4.71759117305459,2.22,6.54336,1.95962914913195,99,0.426687974232397,19,4.32336,NA,119.2,8.1,7.13763642368193,NA,NA
2560718,"Rashaan Evans","TEN","LB",22,0,8,4.7112962962963,2.415,5.83728375,2.9592418792657,86,0.114720030162739,22,3.42228375,NA,54.6,23.2,9.85799321894244,NA,NA
2557836,"Larry Ogunjobi","CLE","DL",24,1,11,4.68888170987817,3.92,5.44582242259552,0.814801648241257,14,0.0288817098781724,3,1.52582242259552,NA,17.8,4.9,4.18248231107148,NA,NA
2552276,"Preston Smith","WAS","DL",26,3,4,4.685,4.685,4.685,NA,15,0.0616153098488263,3,0,NA,NA,NA,NA,NA,NA
2555530,"Vonn Bell","NO","DB",24,2,6,4.6819365530303,3.815,5.31208,0.966044815858564,82,0.0358716205833405,24,1.49708,NA,46.6,23.5,6.29715315566195,NA,NA
2560994,"Mike Gesicki","MIA","TE",23,0,11,4.67583307068919,3.83,5.64024316109422,0.783524054804972,27,0.309842689124366,11,1.81024316109422,NA,25.1,2.4,5.03352022962075,NA,NA
2540155,"Xavier Rhodes","MIN","DB",28,5,10,4.65437195567797,3.95,5.11292888022304,0.582256896138379,83,0.0247164859184759,24,1.16292888022304,NA,73.5,21.5,6.02327928125838,NA,NA
2539240,"Micah Hyde","BUF","DB",28,5,11,4.63775790921596,3.95,4.9728125,0.883883476483185,84,0.0460225219617003,24,1.0228125,NA,23.5,5.4,3.81859459230966,NA,NA
2555505,"Matt Judon","BAL","DL",NA,2,10,4.635,4.635,4.635,NA,16,0.0511207602175112,4,0,NA,NA,NA,NA,NA,NA
89756,"Jason McCourty","NE","DB",31,9,11,4.62155303030303,2.83,6.16248,2.48084071522687,85,0.0655941582002901,24,3.33248,NA,66.8,16,5.27012612664857,NA,NA
744,"Calais Campbell","JAC","DL",32,10,9,4.61176938030235,4.12,5.00154168725296,0.409073330795206,17,0.104728902640728,5,0.881541687252964,NA,7.9,2.5,3.83856983310199,NA,NA
2560908,"Leighton Vander Esch","DAL","LB",21,0,8,4.60679450757576,2.83,5.93552887537994,1.88113935352951,87,0.0306031685736841,22,3.10552887537994,NA,25.1,8.4,5.0972329718765,NA,NA
2552494,"Eli Harold","DET","LB",NA,NA,6,4.58635802469136,1.895,5.90606375,3.46835876172001,88,0.0411108495501136,22,4.01106375,NA,NA,NA,NA,NA,NA
2543456,"Jadeveon Clowney","HOU","LB",25,4,10,4.56602465331279,3.41,5.27038198757764,1.64755880016466,89,0.0537898048279413,23,1.86038198757764,NA,11.5,4.2,3.74620641527671,NA,NA
2530794,"Ron Parker","KC","DB",31,7,12,4.56191774420548,0,6.72736940052701,2.89734850421151,86,0.0279218707529347,24,6.72736940052701,NA,35.5,6.4,3.95553152951145,NA,NA
2539296,"Kawann Short","CAR","DL",29,5,4,4.55598909926263,3.675,5.08480049430975,0.717331948825625,18,0.120166503521109,5,1.40980049430975,NA,29.5,4.7,4.15382293790735,NA,NA
2532869,"George Iloka","MIN","DB",28,6,10,4.55,4.55,4.55,NA,87,0.0410041265474561,25,0,NA,NA,NA,NA,NA,NA
2555223,"Devontae Booker","DEN","RB",26,2,10,4.54938592869246,2.44900280112045,5.85360550458716,1.37463832699723,57,0.088435939456506,14,3.40460270346671,NA,59.5,1.7,5.04622075878504,NA,NA
2559150,"Corey Clement","PHI","RB",NA,1,9,4.543405504633,0.00844182566404788,6.62034561728395,2.90847405772811,58,0.37374006973387,14,6.6119037916199,NA,66.8,8.7,10.8081501743862,NA,NA
2560984,"Oren Burks","GB","LB",23,0,7,4.5244696969697,3.4,5.12064,0.957387239052956,90,0.0494696969696973,24,1.72064,NA,NA,NA,NA,NA,NA
2552262,"Quandre Diggs","DET","DB",27,3,6,4.51799174690509,4.5,4.53222644271418,0.019394703071789,88,0.0230154211475124,25,0.0322264427141823,NA,36.6,7.2,4.06508107927287,NA,NA
2543874,"Andre Hal","HOU","DB",26,4,10,4.5,4.5,4.5,NA,89,0.0116616981681856,25,0,NA,NA,NA,NA,NA,NA
2552273,"Markus Golden","ARI","LB",NA,NA,9,4.5,4.5,4.5,NA,91,0.0777073884252539,25,0,NA,41.8,2.6,3.23152963181012,NA,NA
2556445,"Brian Poole","ATL","DB",26,2,8,4.48995265151515,3.38,5.15672243371212,0.883865850159723,90,0.00839822618419372,25,1.77672243371212,NA,34.2,10.2,4.47589189087823,NA,NA
2555342,"Karl Joseph","OAK","DB",NA,2,7,4.48672395214848,2.41,5.38284390151515,1.38501645471986,91,0.0171796933412489,25,2.97284390151515,NA,NA,NA,NA,NA,NA
2555344,"Artie Burns","PIT","DB",23,2,7,4.47638489851344,2.65,5.69329053147939,1.51956296570098,92,0.0181365553668025,25,3.04329053147939,NA,NA,NA,NA,NA,NA
2558259,"Shaq Griffin","SEA","DB",24,1,7,4.46270361910102,1.85,5.69685840631081,1.64950972317382,94,0.0270796567818978,25,3.84685840631081,NA,57,12.8,4.83192792760286,NA,NA
2495476,"Jurrell Casey","TEN","DL",29,7,8,4.45809185606061,3.65,5.02715850593087,0.746383263042393,19,0.0698496634065622,5,1.37715850593087,NA,15,4.7,4.15382293790735,NA,NA
2539932,"Jamar Taylor","ARI","DB",28,5,9,4.45379306719224,3.15,5.38714646562677,1.24840714365312,95,0.0450656384692358,25,2.23714646562677,NA,NA,NA,NA,NA,NA
2495228,"Jabaal Sheard","IND","LB",29,7,9,4.45,4.45,4.45,NA,92,0.0792154376676786,26,0,NA,24.6,3.3,3.45670072457675,NA,NA
2495826,"Vernon Davis","WAS","TE",34,12,4,4.42302740929347,2.91,5.43733944954128,0.97214404758345,28,0.179125045429296,11,2.52733944954128,NA,28.7,2.4,5.36362023800952,NA,NA
2495153,"Marcus Gilchrist","OAK","DB",30,7,7,4.41745485744601,3.2,5.13892085156691,0.977860205837468,96,0.0369798485885253,25,1.93892085156691,NA,74,19.3,5.72201801941446,NA,NA
496861,"Ndamukong Suh","LAR","DL",31,8,12,4.41355333542244,3.5,5.0071865530303,0.669692081265197,20,0.0767237425506879,6,1.5071865530303,NA,32.8,6.2,4.36876823663828,NA,NA
2555394,"Daryl Worley","OAK","DB",NA,2,7,4.4,4.4,4.4,NA,97,0.0570158787925967,26,0,NA,NA,NA,NA,NA,NA
2555522,"B.J. Goodson","NYG","LB",25,2,9,4.39458522314949,1.155,6.5216571234472,2.59582780340502,93,0.0524732402031933,26,5.3666571234472,NA,NA,NA,NA,NA,NA
497149,"LeGarrette Blount","DET","RB",32,8,6,4.37849447383892,2.38407142857143,6.05231055900621,1.68927128745582,59,0.447259285853369,14,3.66823913043478,NA,56,2.9,6.10179733168511,NA,NA
2539310,"Margus Hunt","IND","DL",31,5,9,4.36293104988565,3.43,4.85651434864954,0.636093925603876,21,0.0522568493809654,6,1.42651434864954,NA,20.8,4.1,4.06784481841498,NA,NA
2543830,"Tre Boston","ARI","DB",26,4,9,4.36095001771498,3.25,5.02063608562691,0.886191977999966,98,0.048618403770746,26,1.77063608562691,NA,13.6,5.6,3.84598197975002,NA,NA
2495252,"K.J. Wright","SEA","LB",29,7,7,4.34698390151515,1.185,6.1588,2.81027670909659,94,0.011789795252354,26,4.9738,NA,32,11,5.93358274500971,NA,NA
2539277,"Manti Teo","NO","LB",27,5,6,4.33724006437745,2.58,6.45300971379164,2.37328879209405,95,0.0584369093705881,26,3.87300971379164,NA,NA,NA,NA,NA,NA
71197,"Connor Barwin","NYG","LB",32,9,9,4.33314814814815,2.185,5.38649125,2.76832304834533,96,0.136292866941015,26,3.20149125,NA,NA,NA,NA,NA,NA
2558157,"Ahkello Witherspoon","SF","DB",23,1,11,4.32501822469983,3.55,4.9419521809712,0.76150067982815,99,0.0296938291661171,26,1.3919521809712,NA,NA,NA,NA,NA,NA
2555282,"Kenny Clark","GB","DL",23,2,7,4.31072813585785,2.95,5.32950041172596,1.12351793492009,22,0.00163012449421718,6,2.37950041172595,NA,24.4,6.4,4.39742760980241,NA,NA
2530474,"Mario Addison","CAR","DL",31,7,4,4.31062026515152,3.805,4.60988990825688,0.446123700381446,23,0.00997463866715087,7,0.804889908256881,NA,18.2,4.5,4.12516356474323,NA,NA
2558207,"Jonnu Smith","TEN","TE",23,1,8,4.30895335383619,3.03336134453782,6.17688073394495,1.47792110798258,29,0.243944722953831,11,3.14351938940714,NA,28.1,3,6.58646032840247,NA,NA
496788,"Brandon Graham","PHI","DL",30,8,9,4.30757575757576,3.36,5.09312,1.24854876887776,24,0.0245887412341359,8,1.73312,NA,20.7,5.3,4.23980105739972,NA,NA
2541966,"Jaron Brown","SEA","WR",28,5,7,4.30209946367626,0.73,6.5348375,2.61713035191206,100,0.139144095180735,19,5.8048375,NA,104.8,4.2,4.63204618936623,NA,NA
2555531,"Anthony Brown","DAL","DB",25,2,8,4.29964500318863,3.3,4.96746190358555,0.88199174886156,100,0.0101565558066135,26,1.66746190358555,NA,NA,NA,NA,NA,NA
2495228,"Jabaal Sheard","IND","DL",29,7,9,4.29371549539297,3.43,4.62687267374835,0.499540631133346,25,0.0277237783296789,8,1.19687267374835,NA,24.6,3.3,3.95320732575848,NA,NA
2557927,"Desmond King","LAC","DB",24,1,8,4.29100378787879,2.86,5.02592,1.20551918870101,101,0.0141343130140292,27,2.16592,NA,68,21.4,6.0095855875382,NA,NA
2557840,"Chidobe Awuzie","DAL","DB",23,1,8,4.28797310688525,0,6.68418776762187,2.80568348307003,102,0.0390561646925196,27,6.68418776762187,NA,33.3,9.2,4.33895495367644,NA,NA
2550597,"Seth Roberts","OAK","WR",NA,NA,7,4.27970693396813,2.53304481792717,6.42151162790698,1.88144723598642,101,0.430921219682413,19,3.88846680997981,NA,99.3,3.4,4.11807896181429,NA,NA
496762,"Geno Atkins","CIN","DL",30,8,9,4.27225853729027,3.31,5.10878329621142,1.05639340560432,26,0.0515083047812075,8,1.79878329621142,NA,24.1,4.8,4.16815262448941,NA,NA
2495872,"Johnathan Joseph","HOU","DB",34,12,10,4.26576584284426,3.04,5.1427675779451,1.01205439973012,103,0.0371392294810677,27,2.1027675779451,NA,NA,NA,NA,NA,NA
2553431,"Dante Fowler","JAC","DL",NA,NA,9,4.25972489683631,3.66,4.5518925,0.770746391493337,27,0.0925268379180304,8,0.8918925,NA,68.6,31.3,7.96551956873584,NA,NA
2558108,"Nate Hairston","IND","DB",24,1,9,4.23206804154121,1.75,5.84069109390043,2.02231853267691,104,0.0219275438270055,27,4.09069109390043,NA,127,73,13.0755315471502,NA,NA
2552484,"P.J. Williams","NO","DB",25,3,6,4.22518518518519,3.04,4.80634,1.52735064736294,105,0.0451394310179687,27,1.76634,NA,NA,NA,NA,NA,NA
2541792,"Ray-Ray Armstrong","NYG","LB",29,5,9,4.22445816186557,3.2,4.96701215805471,1.60513239329346,97,0.106377219595794,26,1.76701215805471,NA,65.7,17.7,8.08879177577604,NA,NA
2543505,"Bradley Roby","DEN","DB",26,4,10,4.19509581024322,2.71,5.01554293125353,1.06602247401007,106,0.0309451726536043,27,2.30554293125353,NA,68.7,31.9,7.44742342815693,NA,NA
2553805,"David Irving","DAL","DL",NA,NA,8,4.18177556818182,2.735,4.84208,1.1948822063699,28,0.0539038069831115,8,2.10708,NA,38.7,8.4,4.68402134144365,NA,NA
2541316,"Ryan Griffin","HOU","TE",28,5,10,4.17885137389216,2.65,4.89224643048709,0.977472564108511,30,0.313311722102725,12,2.24224643048709,NA,28.4,2.5,5.42922722567341,NA,NA
2558163,"Alex Anzalone","NO","LB",24,1,6,4.1692524005487,2.065,5.20107125,2.71175450585041,98,0.108579382038119,26,3.13607125,NA,NA,NA,NA,NA,NA
2556367,"William Jackson","CIN","DB",25,2,9,4.16499569809122,3.54,4.82992131916996,0.811736735771774,107,0.00253628790627669,27,1.28992131916996,NA,NA,NA,NA,NA,NA
4365,"Brandon Carr","BAL","DB",32,10,10,4.16330557708801,2.085,5.46176266057312,1.74997212717915,108,0.0379504668876711,27,3.37676266057312,NA,NA,NA,NA,NA,NA
2558067,"Marlon Humphrey","BAL","DB",22,1,10,4.16161324328188,2.75,5.38504578980802,1.37792276903274,109,0.0737835493908605,27,2.63504578980802,NA,67.5,23.5,6.29715315566195,NA,NA
496802,"Linval Joseph","MIN","DL",30,8,10,4.15262054965475,2.82,4.93300489953887,0.982808521798946,29,0.0832464464584159,8,2.11300489953887,NA,32.2,9.4,4.82731820726427,NA,NA
2557872,"Takkarist McKinley","ATL","DL",23,1,8,4.10312297274267,2.97,4.53216438158762,0.629656796710748,30,0.0831284154132028,9,1.56216438158762,NA,55.7,28.8,7.60727740418429,NA,NA
2495504,"Patrick Peterson","ARI","DB",28,7,9,4.08909697711879,2.35,5.00536921525033,1.15868544530886,110,0.0062632149689934,27,2.65536921525033,NA,85.5,47.5,9.58363964850476,NA,NA
2540197,"Nickell Robey","LAR","DB",26,5,12,4.08656241066324,2.7,4.95130963262281,1.05592782509951,111,0.0156816532524076,27,2.25130963262281,NA,NA,NA,NA,NA,NA
2534830,"Tavon Wilson","DET","DB",28,6,6,4.07910511363636,1.835,5.24144,1.89598170063288,112,0.0208330988939336,28,3.40644,NA,57.3,25.4,6.55733333634534,NA,NA
2555256,"Jordan Jenkins","NYJ","LB",24,2,11,4.06690948399085,2.45,5.47206876411632,1.71068888786159,99,0.0896912074756999,26,3.02206876411632,NA,NA,NA,NA,NA,NA
2533059,"Morris Claiborne","NYJ","DB",28,6,11,4.06265640118529,3.25,4.73982133152174,0.863799081673646,113,0.0360962850002791,28,1.48982133152174,NA,NA,NA,NA,NA,NA
2560966,"Jerome Baker","MIA","LB",22,0,11,4.0544365530303,3.15,5.00441641337386,1.38969228651776,100,0.154436553030303,26,1.85441641337386,NA,47.1,5.9,4.29305049770996,NA,NA
2553796,"Quinton Dunbar","WAS","DB",NA,NA,4,4.05388762829957,0,5.93298480243161,3.0094096983533,114,0.0569346785370666,28,5.93298480243161,NA,42.1,5.4,3.81859459230966,NA,NA
2495331,"Aldrick Robinson","MIN","WR",30,7,10,4.04620380302292,2.13,6.42246,2.20113775830252,102,0.406264769831025,20,4.29246,NA,100.6,6.6,6.17394787202204,NA,NA
2533051,"Fletcher Cox","PHI","DL",28,6,9,4.03562523365,2.81,4.69209679677207,0.758583148468041,31,0.0450097659895166,9,1.88209679677207,NA,23.4,4.7,4.15382293790735,NA,NA
2535718,"Damon Harrison","NYG","DL",30,6,9,4.00436388100893,2.8,4.83671455039526,1.09015866973776,32,0.0693774919153203,9,2.03671455039526,NA,37.6,5.4,4.25413074398179,NA,NA
2558857,"Adrian Colbert","SF","DB",NA,1,11,3.99923260407046,2.65,4.62972135269622,1.00406352016986,115,0.00781423519483671,28,1.97972135269622,NA,NA,NA,NA,NA,NA
2552448,"Trae Waynes","MIN","DB",26,3,10,3.99467329545455,3.61,4.24308,0.377205424405507,116,0.0224334303668026,28,0.63308,NA,103.5,52.5,10.2683243345137,NA,NA
2558133,"Montae Nicholson","WAS","DB",23,1,4,3.9881634422967,0,5.79531459980237,2.95871519473756,117,0.0427799195694241,28,5.79531459980237,NA,NA,NA,NA,NA,NA
2539931,"Ezekiel Ansah","DET","DL",29,5,6,3.97686705431203,3.63,4.2114495412844,0.357555982147745,33,0.087399893132019,9,0.581449541284404,NA,28,6.9,4.46907604271272,NA,NA
2506467,"Darren Sproles","PHI","RB",35,13,9,3.96083639595934,-0.188641635675107,6.86379375,3.13578673368632,60,0.167240819827653,15,7.05243538567511,NA,72.2,9.7,11.642032597442,NA,NA
2560712,"Terrell Edmunds","PIT","DB",21,0,7,3.95631628787879,2.23,4.784,1.43125471384183,118,0.0276951614914585,28,2.554,NA,50.4,17.3,5.44814414501089,NA,NA
2552633,"Jesse James","PIT","TE",24,3,7,3.95116588787255,1.99385378150446,5.48850342838141,1.39187003974832,31,0.180053797921333,12,3.49464964687694,NA,25.8,3.8,6.88611738139821,NA,NA
2307,"Orlando Scandrick","KC","DB",31,10,12,3.93445075757576,2.89,4.50744,0.90489645344476,119,0.0148116387641855,28,1.61744,NA,NA,NA,NA,NA,NA
2560766,"Taron Johnson","BUF","DB",22,0,11,3.9227914951989,2.35,5.06279179331307,2.46426713243512,120,0.0216352678766967,28,2.71279179331307,NA,NA,NA,NA,NA,NA
2556559,"Mike Hilton","PIT","DB",24,2,7,3.91648674242424,3.14,4.6116,1.13575976036042,121,0.0333347764656722,28,1.4716,NA,93.3,45.4,9.29607208038102,NA,NA
2560711,"Chase Edmonds","ARI","RB",22,0,9,3.90163398001176,2.28,5.26942298136646,1.41655289413981,61,0.22307603245438,15,2.98942298136646,NA,62.5,2.7,5.63685954254022,NA,NA
2552451,"Shane Ray","DEN","LB",25,3,10,3.9,3.9,3.9,NA,101,0.00524384469697026,27,0,NA,NA,NA,NA,NA,NA
2557901,"Carl Lawson","CIN","LB",23,1,9,3.9,3.9,3.9,NA,102,0.0638660037878789,27,0,NA,NA,NA,NA,NA,NA
2552629,"Frank Clark","SEA","DL",25,3,7,3.89310572387518,3.375,4.25792051630435,0.438021091227352,34,0.0111360269054845,10,0.882920516304348,NA,18.5,4,4.05351513183292,NA,NA
2506352,"Thomas Davis","CAR","LB",35,13,4,3.88951231060606,0,6.41743119266055,3.75242790389191,103,0.149540040876447,28,6.41743119266055,NA,34,5,4.00354480701,NA,NA
2555278,"Emmanuel Ogbah","CLE","DL",25,2,11,3.88582859848485,3.85,3.92808814589666,0.0653818360352561,35,0.0345478425858734,11,0.0780881458966562,NA,45.8,11.6,5.14257131206963,NA,NA
2558062,"Gareon Conley","OAK","DB",23,1,7,3.88582571222017,1.7,5.4165808953275,1.82972739479743,122,0.0147674735838064,28,3.7165808953275,NA,NA,NA,NA,NA,NA
2558065,"Adoree Jackson","TEN","DB",23,1,8,3.88047821969697,2.625,4.57312,1.09097572143809,123,0.025434125202644,28,1.94812,NA,66.7,34.5,7.80345946488157,NA,NA
2532871,"Bruce Irvin","OAK","DL",28,6,7,3.87811079545455,2.82,4.64212,1.17122890162298,36,0.056170902665921,12,1.82212,NA,32.3,3.5,3.98186669892261,NA,NA
2508107,"Jimmy Smith","BAL","DB",30,7,10,3.86163825757576,3.2,4.27395136778116,0.634705607903525,124,0.0294161327784015,28,1.07395136778115,NA,NA,NA,NA,NA,NA
2534846,"Neiko Thorpe","SEA","DB",NA,NA,7,3.84844993141289,3,4.46342857142857,1.32936074863071,125,0.0402692985714115,28,1.46342857142857,NA,NA,NA,NA,NA,NA
2543483,"Stephon Tuitt","PIT","DL",25,4,7,3.8244507163434,3.33,4.46723533667419,0.884085909624758,37,0.0301032871053808,12,1.13723533667419,NA,42.6,4,4.05351513183292,NA,NA
2555238,"Jarran Reed","SEA","DL",25,2,7,3.81942906923384,1.85,4.89492854496047,1.29174764439878,38,0.0597961746127416,12,3.04492854496047,NA,31.8,7.9,4.61237290853334,NA,NA
2495343,"Buster Skrine","NYJ","DB",29,7,11,3.81599431818182,2.51,4.84499558659994,1.27779418649912,126,0.039795219431245,28,2.33499558659994,NA,NA,NA,NA,NA,NA
2560753,"Donte Jackson","CAR","DB",23,0,4,3.80036694750115,0,6.11974468085106,2.89541788290188,127,0.105426133107207,28,6.11974468085106,NA,30.4,9.2,4.33895495367644,NA,NA
