"playerId","player","team","position","age","exp","bye","points","lower","upper","sdPts","positionRank","dropoff","tier","ptSpread","overallECR","positionECR","sdRank","risk","sleeper","salary"
2506264,"Robbie Gould","SF","K",36,13,11,8.62813832709292,7.91,9.10564955215131,0.543317553136656,13,0.0143721047194063,7,1.19564955215131,NA,15.7,3.1,6.04061211635791,NA,NA
2507232,"Mason Crosby","GB","K",34,11,7,8.62009865060247,6.47823239337349,9.92543986351643,1.21409588777535,14,0.0516299680721488,7,3.44720747014293,NA,8.2,1.8,4.19289109023948,NA,NA
2558172,"Jake Elliott","PHI","K",23,1,9,8.60743379414456,6.47057690049666,9.66050093410344,1.16677124256113,15,0.172974582990435,7,3.18992403360678,NA,12.6,2.6,5.32995018323543,NA,NA
2560742,"Nyheim Hines","IND","RB",22,0,9,8.56369744927737,5.42610425240055,9.74553626444825,1.68860172424153,34,0.154464698934438,12,4.3194320120477,NA,31.5,4,5.10966912222375,NA,NA
71309,"Graham Gano","CAR","K",31,9,4,8.52950357091609,6.46201127540188,9.39798324799083,1.02460158648253,16,0.290729072352194,7,2.93597197258895,NA,13.1,1.6,3.90862631699049,NA,NA
2552600,"Nelson Agholor","PHI","WR",25,3,9,8.52852960795998,6.70915553388591,9.47312765957447,0.95107501325808,44,0.277567439408509,11,2.76397212568856,NA,39,3.5,4.18232486525828,NA,NA
2555230,"Kenyan Drake","MIA","RB",NA,2,11,8.52112782676857,7.32281177738585,9.64742701824964,1.27329040710535,35,0.545168004115226,12,2.32461524086379,NA,33,2.3,3.67651004880992,NA,NA
2560760,"Derwin James","LAC","DB",22,0,8,8.47860187852262,6.855,9.39480821119564,1.2459444845265,1,1.00177396403494,1,2.53980821119564,NA,3.2,3.3,3.53102702418592,NA,NA
2533040,"Mohamed Sanu","ATL","WR",29,6,8,8.47053380011708,6.19995518207283,9.711,1.44021924687983,45,0.510045728496062,11,3.51104481792717,NA,51.9,3.9,4.43930847903425,NA,NA
2532804,"Zach Brown","WAS","LB",29,6,4,8.38397597390817,7.375,9.25674845602767,1.0019958462076,5,0.0239592223060505,3,1.88174845602767,NA,21.1,7.3,4.74339268324322,NA,NA
2532966,"Bobby Wagner","SEA","LB",28,6,7,8.37364493309363,6.96,9.70682747212027,1.59845948367696,6,0.0517144907847378,3,2.74682747212027,NA,3.4,1.8,2.97419124007682,NA,NA
2540215,"Vance McDonald","PIT","TE",28,5,7,8.3719137613744,6.71120747164777,9.53399645063964,1.7539372060096,9,0.659472186941892,4,2.82278897899188,NA,9.2,1.1,6.56046688892064,NA,NA
2533008,"Demario Davis","NO","LB",29,6,6,8.3463885701106,7.22186502177068,9.79950178717919,1.68608721315645,7,0.122951448530443,3,2.5776367654085,NA,9.6,2.7,3.26369693077678,NA,NA
2540243,"Brett Maher","DAL","K",48,1,8,8.33941485139216,7.1,9.18674324809177,0.932732622087354,17,0.223348677478342,8,2.08674324809177,NA,NA,NA,NA,NA,NA
2539935,"Kiko Alonso","MIA","LB",28,5,11,8.2974723145072,6.92783018867924,9.58401028360483,1.80340270988638,8,0.177746655437494,3,2.65618009492558,NA,7.6,3.8,3.61753721941006,NA,NA
2555430,"Alex Collins","BAL","RB",24,2,10,8.2973376739173,3.60919034881442,11.23455,3.08182416955355,36,0.684245578664891,12,7.62535965118558,NA,24.5,4.6,5.61548997166393,NA,NA
2495438,"Kyle Rudolph","MIN","TE",29,7,10,8.15775374235248,6.96,8.81225174418605,0.694110624495413,10,1.31125151342572,4,1.85225174418605,NA,9.4,1.2,4.41516465554809,NA,NA
2560789,"Darius Leonard","IND","LB",NA,0,9,8.14940192865311,6.99722537878788,8.8788085106383,0.909046658104226,9,0.196493948268712,3,1.88158313185042,NA,26.3,17.6,8.05662447680938,NA,NA
2556521,"Kaimi Fairbairn","HOU","K",24,2,10,8.13813414573562,6.50713827893835,8.9972479591824,1.01388298785102,18,0.0485578955221229,9,2.49010968024405,NA,16,2.5,5.18781779661094,NA,NA
2539227,"Dustin Hopkins","WAS","K",28,5,4,8.09399820209202,7.29,8.67309802660691,0.624394991835283,19,0.036063430587399,9,1.38309802660691,NA,18.7,2.5,5.18781779661094,NA,NA
2543464,"C.J. Mosley","BAL","LB",26,4,10,8.0900493894863,7.815,8.27357798165138,0.23524483982314,10,0.285807422235782,4,0.458577981651377,NA,6,5.8,4.26088319874329,NA,NA
2503471,"Adam Vinatieri","IND","K",46,22,9,8.08515429833498,6.6,9.09115373202353,0.899055428913282,20,0.100244214159332,9,2.49115373202353,NA,17.9,3,5.89847972973341,NA,NA
2556396,"Chester Rogers","IND","WR",24,2,9,8.03139053698587,4.95,9.3009525,1.70818988401942,47,0.426930874401462,13,4.3509525,NA,51.9,3.3,4.05383305837029,NA,NA
2504257,"Sebastian Janikowski","SEA","K",40,18,7,8.03071524467425,6.91146734665334,9.28163560160902,1.03472593428812,21,0.225527437697325,10,2.37016825495568,NA,24.8,1.8,4.19289109023948,NA,NA
2541556,"Brandon McManus","DEN","K",27,4,10,7.93910492367706,7.09331981647002,8.79701166848761,0.876614209412409,22,0.368782167076318,10,1.7036918520176,NA,19.1,3.3,6.3248768896069,NA,NA
2537931,"Josh Gordon","NE","WR",27,6,11,7.88958560625615,3.66795518207283,9.7679875,2.6156350187148,48,0.594340679780657,13,6.10003231792717,NA,52,6.7,6.23819377546603,NA,NA
2543720,"Chris Kirksey","CLE","LB",26,4,11,7.81576657128249,6.975,8.57361087485884,0.826321331730765,11,0.0716579735123366,5,1.59861087485884,NA,23.5,10.3,5.70841165224307,NA,NA
2543592,"Anthony Hitchens","KC","LB",26,4,12,7.79271736321854,5.99,9.43502817970074,2.03543094166887,12,0.116510225162252,5,3.44502817970073,NA,13.6,4.8,3.93921020907668,NA,NA
2495281,"Mason Foster","WAS","LB",29,7,4,7.69549983232177,6.77,8.34585680759458,0.752521252078212,13,0.0484072400193769,5,1.57585680759458,NA,34.2,4,3.68187181734338,NA,NA
2553112,"Jason Myers","NYJ","K",NA,NA,11,7.67127069027678,5.1,8.71100464335076,1.36453944715946,23,0.478616759210742,11,3.61100464335076,NA,22.4,1.3,3.482229157117,NA,NA
2560713,"Tremaine Edmunds","BUF","LB",20,0,11,7.65691444379082,6.51058055152395,9.0471742499707,1.54255420829272,14,0.0442781264141372,5,2.53659369844675,NA,10.8,1.8,2.97419124007682,NA,NA
2558865,"Chris Carson","SEA","RB",24,1,7,7.65458197138938,2.97378320595728,10.3398520335794,2.64232162224713,37,0.155192222795794,13,7.36606882762211,NA,45.8,6.3,7.04864904507777,NA,NA
2557979,"Jamal Adams","NYJ","DB",23,1,11,7.65089171834455,6.66,8.69569710737717,1.2945571062932,2,0.401084192568,2,2.03569710737717,NA,5.6,1.2,3.24345945606217,NA,NA
2543597,"Avery Williamson","NYJ","LB",26,4,11,7.63727074081396,6.23291001451379,8.76620784015001,1.50122412494925,15,0.0768777128193951,5,2.53329782563622,NA,23.1,8.7,5.19373486877649,NA,NA
2532789,"Mark Barron","LAR","LB",29,6,12,7.58800189393939,6.59,8.16784,0.895270658172596,16,0.0732039458000688,6,1.57784,NA,39.5,10,5.61190975534309,NA,NA
2550189,"Isaiah Crowell","NYJ","RB",25,4,11,7.57160221911545,4.81400984682713,8.740874617737,1.41261800897007,38,0.30951155675997,13,3.92686477090987,NA,37,2.2,3.59220657390322,NA,NA
2555528,"Nick Vigil","CIN","LB",25,2,9,7.53278416204974,6.26,8.93348082444627,1.78521401593159,17,0.0641627287601061,6,2.67348082444627,NA,28.5,6.1,4.35738509564328,NA,NA
2556593,"Cory Littleton","LAR","LB",25,2,12,7.49681173422891,5.40664005805515,8.7494908150709,1.4291230613209,18,0.0718776956849094,6,3.34285075701575,NA,14.1,10,5.61190975534309,NA,NA
2495259,"Dan Bailey","MIN","K",30,7,10,7.4693748229247,5.39,8.75424988372939,1.36103482880181,24,0.68017354722345,12,3.36424988372939,NA,17.7,3,5.89847972973341,NA,NA
2540221,"Vince Williams","PIT","LB",29,5,7,7.44043113235035,4.97,8.9022040072699,1.85239488185663,19,0.0513730407760482,6,3.93220400726991,NA,25.5,6.8,4.58255618840991,NA,NA
2552429,"Ty Montgomery","GB","RB",25,3,7,7.42717727807172,6.12,9.06511040282392,1.26887417998211,39,0.494121330589849,13,2.94511040282392,NA,42.7,2.8,4.0980274233434,NA,NA
2532986,"Tahir Whitehead","OAK","LB",28,6,7,7.40943694473765,6.45,8.36077856789949,1.18917948472463,20,0.0691834997745966,6,1.91077856789949,NA,21.8,4.6,3.87487561114335,NA,NA
2540143,"Alec Ogletree","NYG","LB",27,5,9,7.36867923841096,6.69,8.24338196110954,1.16150435318682,21,0.0632473398260549,6,1.55338196110954,NA,21.2,4.8,3.93921020907668,NA,NA
2558877,"Zach Pascal","IND","WR",24,1,9,7.31933371891267,2.096,8.93696511627907,2.8830519139166,49,0.100049444383743,13,6.84096511627907,NA,66.1,7.6,6.81640690646196,NA,NA
2533058,"Vontaze Burfict","CIN","LB",28,6,9,7.31182765151515,6.55,7.73648,0.665799219504246,22,0.0408056958878662,7,1.18648,NA,21.7,5.8,4.26088319874329,NA,NA
2532948,"Harrison Smith","MIN","DB",29,6,10,7.30276411063081,5.89,7.87730632411067,0.77849915256219,3,0.125807992849222,3,1.98730632411067,NA,5.1,2.3,3.39409008698413,NA,NA
2552312,"Eric Kendricks","MIN","LB",26,3,10,7.29903614565466,6,8.45950816099661,1.38929556098944,23,0.0931473327297976,7,2.45950816099661,NA,19.4,7.5,4.80772728117654,NA,NA
2553913,"Tyrell Williams","LAC","WR",NA,NA,8,7.27115613403833,5.54716246498599,8.37212209302326,1.09138355229172,50,0.106541175992581,14,2.82495962803726,NA,62.3,5.5,5.46724293413813,NA,NA
2557986,"David Njoku","CLE","TE",22,1,11,7.26712940651253,4.973,10.2438398734641,3.2976960253368,11,1.06986359278146,5,5.27083987346413,NA,10.8,0.8,9.59693173611834,NA,NA
100021,"Patriots","NE","DST",NA,NA,11,7.24812486567768,6.35431284470148,10.95078375,1.94410894452071,10,0.216106507717339,10,4.59647090529853,NA,NA,NA,5.80551986721797,NA,NA
2552315,"Jordan Hicks","PHI","LB",26,3,9,7.24300776559991,6.11665457184325,8.12642074885738,1.02909295216741,24,0.0834412326098857,7,2.00976617701413,NA,18.9,7.2,4.71122538427656,NA,NA
2552454,"Landon Collins","NYG","DB",24,3,9,7.19685094092228,6.05,8.09413831345285,1.07149738312983,4,0.0546389489048673,3,2.04413831345285,NA,3.5,1.8,3.32562161838324,NA,NA
2539311,"Jamie Collins","CLE","LB",28,5,11,7.16876986024981,5.36,8.78747633752117,1.99338377627983,25,0.0235882573846942,7,3.42747633752117,NA,46.3,6.8,4.58255618840991,NA,NA
2346,"Pierre Garcon","SF","WR",32,10,11,7.16741241501952,5.45,8.3531101972704,1.15769477167955,51,0.0659854330406162,14,2.9031101972704,NA,59.7,3.4,4.11807896181429,NA,NA
2543614,"Donte Moncrief","JAC","WR",25,4,9,7.16181750107197,5.21969651341765,8.720525,1.46854892806299,52,0.151976283695753,14,3.50082848658235,NA,45.3,4.3,4.69629209281022,NA,NA
2555158,"Kevin Byard","TEN","DB",25,2,8,7.15706129464089,6.7,7.46297168323864,0.357264709007217,5,0.036599994614245,4,0.762971683238637,NA,11.4,4.1,3.64057657394734,NA,NA
2555329,"Myles Jack","JAC","LB",23,2,9,7.15036320573024,5.7311320754717,8.65799798629192,1.42770773765009,26,0.0359023805884,7,2.92686591082023,NA,18.6,6.8,4.58255618840991,NA,NA
2555278,"Emmanuel Ogbah","CLE","LB",25,2,11,7.14,7.14,7.14,NA,27,0.071221154533359,8,0,NA,45.8,11.6,6.12658653880968,NA,NA
496739,"Reshad Jones","MIA","DB",30,8,11,7.12736268939394,6.55,7.51652,0.591417619995268,6,0.0305827340642617,4,0.966519999999999,NA,3.3,2.6,3.43517116814467,NA,NA
2558183,"John Johnson","LAR","DB",24,1,12,7.11355991065936,5.91,7.71175438488142,0.80890790875197,7,0.0437927085218721,4,1.80175438488142,NA,8.1,1.8,3.32562161838324,NA,NA
2557991,"Dalvin Cook","MIN","RB",23,1,10,7.09700404663923,-0.545823936899863,10.7181901813468,4.08136384523593,40,0.344743905545757,13,11.2640141182467,NA,30.8,4.3,5.36257954694384,NA,NA
100024,"Jets","NYJ","DST",NA,NA,11,7.09621291174703,5.885,9.53358450569432,2.60863256254526,11,0.192557636189162,11,3.64858450569433,NA,NA,NA,7.18281921576275,NA,NA
2555310,"Jaylon Smith","DAL","LB",23,2,8,7.08892165028368,5.99,7.99100506422925,1.07815395630855,28,0.128864289209218,9,2.00100506422925,NA,35.3,8.6,5.16156756980982,NA,NA
2556642,"Patrick Onwuasor","BAL","DB",26,2,10,7.08,7.08,7.08,Inf,8,0.0939898039264184,5,0,NA,71.5,7.5,4.10616216043341,NA,NA
2558009,"Budda Baker","ARI","DB",22,1,9,7.05953440427497,5.85,7.7232435770751,0.781858660632774,9,0.316621214870036,6,1.8732435770751,NA,7.9,4.4,3.68165765510788,NA,NA
2530491,"Josh Bynes","ARI","LB",29,7,9,7.0486360406496,5.35,8.02126511600379,1.27594505973786,29,0.180151229961077,9,2.67126511600379,NA,29.7,7.2,4.71122538427656,NA,NA
2560781,"Christian Kirk","ARI","WR",22,0,9,7.04103646288583,5.37184033613445,8.28544762585885,1.19607812079576,53,0.0688243459737974,14,2.9136072897244,NA,54.6,3.7,4.31081667214626,NA,NA
2561029,"Keke Coutee","HOU","WR",21,0,10,6.97864597186661,5.52,7.97071982281285,1.10130586383451,54,0.0176735455767494,14,2.45071982281285,NA,50,7.3,6.62366919612999,NA,NA
100008,"Cowboys","DAL","DST",NA,NA,8,6.96782380417364,5.6,9.45354380801991,1.51648898644019,12,0.177450689933637,11,3.85354380801991,NA,NA,NA,4.91922978856001,NA,NA
2507166,"Ted Ginn","NO","WR",33,11,6,6.96577826195746,5.84,8.29162691176471,1.05008712695862,55,0.0197539775072384,14,2.4516269117647,NA,49.5,2.7,3.66835763770634,NA,NA
2539964,"Marquise Goodwin","SF","WR",28,5,11,6.95616659062226,4.53,8.27470516717325,1.55541117970581,56,0.0723371847211727,14,3.74470516717325,NA,57.6,3.7,4.31081667214626,NA,NA
2557870,"Taywan Taylor","TEN","WR",NA,1,8,6.93588197827818,5.45,8.1860820668693,1.04076455671893,57,0.113823383758997,14,2.7360820668693,NA,45.5,3.7,4.31081667214626,NA,NA
2507374,"Steven Hauschka","BUF","K",NA,NA,11,6.91593303920738,4.57076844687636,7.82844036697248,1.20149736450585,25,0.337487619082841,13,3.25767192009611,NA,28.4,1.1,3.19796438386801,NA,NA
2555386,"Sean Davis","PIT","DB",NA,2,7,6.91248598787219,6.07,7.47889789490401,0.694857537357188,10,0.348622423665173,7,1.40889789490401,NA,28.2,7.9,4.16093693531412,NA,NA
2558094,"Zach Cunningham","HOU","LB",24,1,10,6.87147868149932,5.6,8.06591571675607,1.33707529402125,30,0.0203374120805684,9,2.46591571675607,NA,29.7,5.5,4.16438130184331,NA,NA
2555255,"DeVondre Campbell","ATL","LB",25,2,8,6.86549093987773,5.69,8.04696852060983,1.34578431759401,31,0.0399314726976261,9,2.35696852060982,NA,32,4.5,3.84270831217669,NA,NA
100006,"Bengals","CIN","DST",NA,NA,9,6.83948674694209,6.34490022011676,11.1059490862153,2.19595735008233,13,0.104630094082006,12,4.76104886609851,NA,NA,NA,6.32750378999143,NA,NA
2555322,"Darron Lee","NYJ","LB",24,2,11,6.83679159895977,5.82517416545718,7.87891607582328,1.47077857095406,32,0.0591520789868136,9,2.05374191036609,NA,33.1,4.3,3.77837371424337,NA,NA
2556460,"Geronimo Allison","GB","WR",24,2,7,6.83177683352399,1.43036168491421,9.39343486786268,3.30984805462055,58,0.0347963423193738,14,7.96307318294847,NA,52.5,17.1,12.9197677336412,NA,NA
2505660,"Terrell Suggs","BAL","LB",36,15,10,6.81432733540045,4.46,8.55994326704545,2.08386379232938,33,0.0800546019428685,9,4.09994326704545,NA,58.5,3.5,3.52103532251007,NA,NA
2543491,"Paul Richardson","WAS","WR",26,4,4,6.81234035551439,4.63579551820728,7.76449799687317,1.24475920885433,59,0.0412058208375834,14,3.12870247866589,NA,53.9,4.1,4.56780028592223,NA,NA
2543456,"Jadeveon Clowney","HOU","DL",25,4,10,6.80808641975309,5.055,7.83292649691358,1.55019053833415,1,0.668910596068122,1,2.77792649691358,NA,11.5,4.2,4.08217450499704,NA,NA
2560988,"Antonio Callaway","CLE","WR",21,0,11,6.78162062689484,4.11234861043393,8.60553726708075,1.98877974218408,60,0.0731220762707814,14,4.49318865664681,NA,49.3,4.1,4.56780028592223,NA,NA
2540020,"Theo Riddick","DET","RB",27,5,6,6.76910784832452,4.90522142857143,7.57328354037267,1.17139069384362,41,0.0660649176954733,14,2.66806211180124,NA,47.4,1.4,2.91777877464965,NA,NA
2556462,"Robby Anderson","NYJ","WR",25,2,11,6.76064844245877,4.20789412147111,8.07875801624998,1.47283779104766,61,0.108876666270099,14,3.87086389477887,NA,59,2.9,3.79684944459433,NA,NA
100016,"Chiefs","KC","DST",NA,NA,12,6.74125948153792,5.355,7.71368437785957,1.07626601686936,14,0.0287397133218477,13,2.35868437785957,NA,NA,NA,4.00681856229423,NA,NA
2556148,"Jatavis Brown","LAC","LB",24,2,8,6.74095170454545,4,8.23172,2.36217658201932,34,0.0218944832683041,9,4.23172,NA,40,8.3,5.06506567290984,NA,NA
2506404,"Frank Gore","MIA","RB",35,13,11,6.73541243386243,4.31946428571429,8.454,1.6971561822607,42,0.0713763227513233,14,4.13453571428571,NA,45.2,2.2,3.59220657390322,NA,NA
100013,"Texans","HOU","DST",NA,NA,10,6.72845382418225,6.01548085120927,7.35163664568887,0.832731108108874,15,0.0675196684184023,13,1.3361557944796,NA,NA,NA,3.50206528929416,NA,NA
2532800,"Nigel Bradham","PHI","LB",29,6,9,6.72759376236971,5.25,7.99734605113636,1.48822330796755,35,0.0187458875636937,10,2.74734605113636,NA,45.1,4.9,3.97137750804334,NA,NA
2557855,"Jarrad Davis","DET","LB",NA,1,6,6.7105206801846,5.10262310606061,7.60902,1.23559922408074,36,0.0323989714098794,10,2.50639689393939,NA,17,4.4,3.81054101321003,NA,NA
2560917,"Fred Warner","SF","LB",22,0,11,6.70717506942743,5.39,7.44655319148936,1.02761321333276,37,0.0617940000251327,10,2.05655319148936,NA,21.2,7,4.64689078634324,NA,NA
100028,"Chargers","LAC","DST",NA,NA,8,6.6965857122499,5.67500599503879,8.51423264162508,1.32148598933063,16,0.0739574505013803,14,2.83922664658629,NA,NA,NA,4.51506431784027,NA,NA
2541161,"Latavius Murray","MIN","RB",28,5,10,6.67067342739565,4.91222857142857,8.66074832826748,1.87932936781194,43,0.0946885802469142,14,3.74851975683891,NA,45.2,4.1,5.19397259713045,NA,NA
2561534,"Greg Joseph","CLE","K",48,0,11,6.66246951219512,5.85,7.14698480243161,1.14551298552221,27,0.222867052367317,14,1.29698480243161,NA,NA,NA,NA,NA,NA
2553650,"Corey Grant","JAC","RB",NA,NA,9,6.65739879482657,1.89112142857143,8.61073394495413,2.47208109600125,44,0.327791176470588,14,6.7196125163827,NA,48.8,5.7,6.54282819563759,NA,NA
2535698,"Cole Beasley","DAL","WR",29,6,8,6.65634865878935,3.82,8.05625,1.49686177607496,62,0.0652428313658922,15,4.23625,NA,63.7,5.5,5.46724293413813,NA,NA
2558064,"T.J. Watt","PIT","LB",24,1,7,6.649068348122,4.82,8.36553154592803,2.02948474036683,38,0.0526670975447514,10,3.54553154592803,NA,42.7,5.7,4.22871589977663,NA,NA
2530515,"Chris Hogan","NE","WR",30,7,11,6.64719489358799,5.15,7.7257,1.06551598053693,63,0.112178574048756,15,2.5757,NA,53,5.1,5.21025932036216,NA,NA
2552310,"Denzel Perryman","LAC","LB",NA,NA,8,6.64169379068259,5.695,7.43591502858555,0.936225387978786,39,0.0972773109359188,10,1.74091502858554,NA,44.9,6.6,4.51822159047659,NA,NA
100027,"Steelers","PIT","DST",NA,NA,7,6.62528259927779,5.90710188124633,7.88612356320351,0.859645014823657,17,0.0610445111414446,15,1.97902168195719,NA,NA,NA,3.55784736412133,NA,NA
100010,"Lions","DET","DST",NA,NA,6,6.61997392421926,5.75,7.91372941896025,1.07918199161287,18,0.155658890987978,15,2.16372941896025,NA,NA,NA,4.01286224532621,NA,NA
2539290,"Jordan Poyer","BUF","DB",27,5,11,6.57334039093768,6,7.21159240012705,0.772843745734293,11,0.0453876081662052,8,1.21159240012705,NA,13.1,4.2,3.65427026766752,NA,NA
2552689,"Ronald Darby","PHI","DB",24,3,9,6.55438673747636,5.88,6.86458975625824,0.400785148548041,12,0.0548803636379303,8,0.984589756258235,NA,22.2,2.6,3.43517116814467,NA,NA
2543769,"Deone Bucannon","ARI","LB",26,4,9,6.55110871047192,5.9,7.25818330039526,0.931680044004104,40,0.0322465859612082,10,1.35818330039526,NA,37.1,6.1,4.35738509564328,NA,NA
2557967,"Duke Riley","ATL","LB",24,1,8,6.53772424902142,4.72,7.99567600378788,1.76013303251998,41,0.0472076282601046,10,3.27567600378788,NA,34.8,9.2,5.35457136360979,NA,NA
2649,"Danny Amendola","MIA","WR",33,10,11,6.53501676125892,4.99,8.63191775433578,1.59454061819964,64,0.0829415202814783,15,3.64191775433578,NA,68.3,3.2,3.9895871549263,NA,NA
2550272,"Albert Wilson","MIA","WR",26,4,11,6.53501587781955,4.40468067226891,8.11274935506117,1.60280159148459,65,0.271703285443622,15,3.70806868279227,NA,65.9,6,5.78847245135809,NA,NA
100011,"Packers","GB","DST",NA,NA,7,6.50850225205343,5.3,7.62738969685351,0.907723685790243,19,0.118268180334404,16,2.32738969685351,NA,NA,NA,3.65749577450895,NA,NA
2552386,"Clayton Geathers","IND","DB",NA,NA,9,6.50151882806659,6,6.85200664937418,0.446784385256522,13,0.0710304439035783,9,0.852006649374177,NA,7.6,7.6,4.11985585415359,NA,NA
2530474,"Mario Addison","CAR","LB",31,7,4,6.5,6.5,6.5,NA,42,0.0194405664727446,11,0,NA,18.2,4.5,3.84270831217669,NA,NA
2543470,"Ha Ha Clinton-Dix","GB","DB",26,4,7,6.49749391961027,5.55,6.85471867941841,0.612942307610381,14,0.138384270415127,9,1.30471867941841,NA,16.8,6,3.90075675463073,NA,NA
2560933,"Jordan Wilkins","IND","RB",24,0,9,6.4945708994709,4.39808571428571,8.31688938401049,1.48323992142133,45,0.379839721444134,14,3.91880366972477,NA,47.6,3.2,4.43524132297019,NA,NA
2556771,"Aldrick Rosas","NYG","K",24,2,9,6.49442132805395,5.17848072831177,7.635515,1.06878704147121,28,0.188097313593413,14,2.45703427168823,NA,27.1,1.7,4.05075870361498,NA,NA
2552447,"Shaq Green-Thompson","CAR","LB",NA,NA,4,6.48103324152263,6.2,6.71611623023715,0.262698563684709,43,0.0318099973563273,12,0.516116230237154,NA,43.6,4.9,3.97137750804334,NA,NA
2555505,"Matt Judon","BAL","LB",NA,2,10,6.48008562553188,3.72,7.80012495529574,2.28903151734894,44,0.0959051941315217,13,4.08012495529574,NA,NA,NA,NA,NA,NA
2559248,"Ricky Seals-Jones","ARI","TE",23,1,9,6.42587505134099,4.124,7.90078920068416,2.09557520786947,12,0.561416114675799,5,3.77678920068416,NA,12.8,1,7.21319158150971,NA,NA
100026,"Cardinals","ARI","DST",NA,NA,9,6.42012781440912,4.05415637860082,10.90938380385,2.73813632545936,20,0.0861633505857826,17,6.85522742524917,NA,NA,NA,7.4512302149473,NA,NA
